Time,Air Temp,Track Temp,Wind Speed
84520,77.39996,78.8,5.2
84540,77.39996,78.8,2.6
84560,77.39996,78.8,2.6
84580,77.39996,78.8,2.6
84600,77.30006,78.8,4.6
84620,77.30006,78.8,4.6
84640,77.30006,78.8,4.6
84660,77.30006,78.8,1.9
84680,77.30006,78.8,1.9
84700,77.30006,78.8,1.9
84720,77.30006,78.8,1.9
84740,77.30006,78.8,1.9
84760,77.30006,78.8,1.9
84780,77.30006,78.8,5.9
84800,77.30006,78.8,5.9
84820,77.30006,78.8,5.9
84840,77.30006,78.8,8.5
84860,77.30006,78.8,8.5
84880,77.30006,78.8,8.5
84900,77.19998000000001,78.8,5.9
84920,77.19998000000001,78.8,5.9
84940,77.19998000000001,78.8,5.9
84960,77.10008,78.8,5.9
84980,77.10008,78.8,5.9
85000,77.10008,78.8,5.9
85020,77.0,78.8,4.6
85040,77.0,78.8,4.6
85060,77.0,78.8,4.6
85080,76.89992,78.8,5.2
85100,76.89992,78.8,5.2
85120,76.89992,78.8,5.2
85140,76.80001999999999,78.00008000000001,6.5
85160,76.80001999999999,78.00008000000001,6.5
85180,76.80001999999999,78.00008000000001,6.5
85200,76.69994,78.00008000000001,2.6
85220,76.69994,78.00008000000001,2.6
85240,76.69994,78.00008000000001,2.6
85260,76.69994,78.00008000000001,0.6
85280,76.69994,78.00008000000001,0.6
85300,76.69994,78.00008000000001,0.6
85320,76.69994,77.0,5.9
85340,76.69994,77.0,5.9
85360,76.69994,77.0,5.9
85380,76.80001999999999,77.0,8.5
85400,76.80001999999999,77.0,8.5
85420,76.80001999999999,77.0,8.5
85440,76.80001999999999,77.0,2.6
85460,76.80001999999999,77.0,2.6
85480,76.80001999999999,77.0,2.6
85500,76.89992,77.0,6.5
85520,76.89992,77.0,6.5
85540,76.89992,77.0,6.5
85560,77.0,77.0,3.9
85580,77.0,77.0,3.9
85600,77.0,77.0,3.9
85620,77.0,77.0,3.2
85640,77.0,77.0,3.2
85660,77.0,77.0,3.2
85680,77.10008,77.0,3.9
85700,77.10008,77.0,3.9
85720,77.10008,77.0,3.9
85740,77.19998000000001,77.0,1.9
85760,77.19998000000001,77.0,1.9
85780,77.19998000000001,77.0,1.9
85800,77.30006,77.0,4.6
85820,77.30006,77.0,4.6
85840,77.30006,77.0,4.6
85860,77.30006,77.0,3.9
85880,77.30006,77.0,3.9
85900,77.30006,77.0,3.9
85920,77.30006,77.0,7.2
85940,77.30006,77.0,7.2
85960,77.30006,77.0,7.2
85980,77.30006,77.0,5.2
86000,77.30006,77.0,5.2
86020,77.30006,77.0,5.2
86040,77.30006,77.0,3.9
86060,77.30006,77.0,3.9
86080,77.30006,77.0,3.9
86100,77.30006,77.0,8.5
86120,77.30006,77.0,8.5
86140,77.30006,77.0,8.5
86160,77.30006,77.0,5.2
86180,77.30006,77.0,5.2
86200,77.30006,77.0,5.2
86220,77.30006,77.0,5.9
86240,77.30006,77.0,5.9
86260,77.30006,77.0,5.9
86280,77.30006,77.0,1.9
86300,77.30006,77.0,1.9
86320,77.30006,77.0,1.9
86340,77.30006,77.0,5.9
86360,77.30006,77.0,5.9
86380,77.30006,77.0,5.9
