Time,Max Concentration,Last Pit,Air Temp,Track Temp,Humidity,Pressure,Wind Speed,Speed,Yellow
39760.0,5.138951539686982,47.31049999999996,50.599940000000004,51.00008,74,30.099145027,1.3,181.06276470588242,0
39780.0,5.1020408163265305,47.64383333333329,50.599940000000004,51.00008,74,30.099145027,1.3,181.15517647058826,0
39800.0,5.376344086021506,47.97716666666663,50.599940000000004,51.00008,74,30.099145027,1.3,181.15358823529408,0
39820.0,5.602240896358542,48.31049999999996,50.599940000000004,51.00008,74,30.099145027,1.3,181.21655882352943,0
39840.0,4.676539360872956,48.64383333333329,50.50004000000001,51.00008,74,30.10003093,0.6,181.24952941176468,0
39860.0,4.5679569241662055,48.97716666666663,50.50004000000001,51.00008,74,30.10003093,0.6,181.0296470588235,0
39880.0,6.219362571876043,49.31049999999996,50.50004000000001,51.00008,74,30.10003093,0.6,181.15376470588242,0
39900.0,6.3775510204081645,49.64383333333329,50.50004000000001,51.00008,74,30.10003093,0.6,181.23270588235286,0
39920.0,5.606166783461807,49.97716666666663,50.50004000000001,51.00008,74,30.10003093,0.6,181.2215588235294,0
39940.0,8.333333333333334,50.31049999999996,50.50004000000001,51.00008,74,30.10003093,0.6,181.1235,0
39960.0,4.797441364605544,50.64383333333329,50.50004000000001,51.00008,74,30.102098036999998,1.3,175.97188235294118,0
39980.0,4.5679569241662055,50.97716666666663,50.50004000000001,51.00008,74,30.102098036999998,1.3,175.71258823529408,0
40000.0,5.952380952380952,51.31049999999996,50.50004000000001,51.00008,74,30.102098036999998,1.3,175.75011764705883,0
40020.0,4.201680672268908,51.64383333333329,50.50004000000001,51.00008,74,30.101212134,1.3,175.76270588235298,0
40040.0,4.201680672268908,51.97716666666663,50.50004000000001,51.00008,74,30.101212134,1.3,175.75847058823527,0
40060.0,4.797441364605544,52.31049999999996,50.50004000000001,51.00008,74,30.101212134,1.3,170.31342424242428,0
40080.0,4.5679569241662055,52.64383333333329,50.50004000000001,51.00008,74,30.10003093,0.6,170.2049393939394,0
40100.0,5.1020408163265305,52.97716666666663,50.50004000000001,51.00008,74,30.10003093,0.6,164.84742424242427,0
40120.0,4.201680672268908,53.31049999999996,50.50004000000001,51.00008,74,30.10003093,0.6,164.9229117647059,0
40140.0,4.8043925875085804,53.64383333333329,50.39996,51.00008,74,30.102098036999998,0.6,159.79864705882358,0
40160.0,4.264392324093817,53.97716666666663,50.39996,51.00008,74,30.102098036999998,0.6,153.11496875,0
40180.0,5.138951539686982,54.31049999999996,50.39996,51.00008,74,30.102098036999998,0.6,143.71729411764704,0
40200.0,4.67687074829932,54.64383333333329,50.50004000000001,51.99998,75,30.104165144,0.6,142.81121212121212,0
40220.0,4.704301075268816,54.97716666666663,50.50004000000001,51.99998,75,30.104165144,0.6,143.87655882352942,0
40240.0,8.333333333333334,55.31049999999996,50.50004000000001,51.99998,75,30.104165144,0.6,143.87655882352942,0
40260.0,8.333333333333334,55.64383333333329,50.39996,51.99998,74,30.106232250999998,1.3,137.56590909090906,0
40280.0,4.5679569241662055,55.97716666666663,50.39996,51.99998,74,30.106232250999998,1.3,150.98763333333332,0
40300.0,4.032258064516129,56.31049999999996,50.39996,51.99998,74,30.106232250999998,1.3,144.19162068965514,0
40320.0,4.201680672268908,56.64383333333329,50.39996,51.99998,75,30.106232250999998,0.0,147.174,0
40340.0,3.5038542396636303,56.97716666666663,50.39996,51.99998,75,30.106232250999998,0.0,148.74126470588234,0
40360.0,5.138951539686982,57.31049999999996,50.39996,51.99998,75,30.106232250999998,0.0,153.47945454545453,0
40380.0,3.7313432835820897,53.08363333333328,50.39996,51.99998,75,30.108004057,1.3,163.44506249999995,0
40400.0,4.251700680272109,53.38901666666667,50.39996,51.99998,75,30.108004057,1.3,169.07984375,0
40420.0,3.389830508474576,53.72235000000001,50.39996,51.99998,75,30.108004057,1.3,169.23736363636363,0
40440.0,4.264392324093817,54.05568333333334,50.300059999999995,51.99998,75,30.109185261,0.0,169.35770588235297,0
40460.0,5.330490405117272,54.38901666666667,50.300059999999995,51.99998,75,30.109185261,0.0,169.6611714285714,0
40480.0,5.709946155207756,54.72235000000001,50.300059999999995,51.99998,75,30.109185261,0.0,169.76928571428567,0
40500.0,5.5272108843537415,31.535233333333355,50.300059999999995,51.99998,75,30.108004057,2.6,180.0559411764706,0
40520.0,4.745762711864408,31.868566666666695,50.300059999999995,51.99998,75,30.108004057,2.6,180.08058823529407,0
40540.0,4.901960784313727,32.201900000000016,50.300059999999995,51.99998,75,30.108004057,2.6,180.13799999999995,0
40560.0,16.666666666666668,32.53523333333336,50.300059999999995,51.99998,75,30.107118154000002,0.0,180.08785714285713,0
40580.0,5.709946155207756,32.868566666666695,50.300059999999995,51.99998,75,30.107118154000002,0.0,179.99560000000002,0
40600.0,4.264392324093817,33.201900000000016,50.300059999999995,51.99998,75,30.107118154000002,0.0,175.03585714285714,0
40620.0,5.1020408163265305,33.53523333333336,50.300059999999995,51.99998,75,30.107118154000002,1.9,175.0485142857143,0
40640.0,4.901960784313727,33.868566666666695,50.300059999999995,51.99998,75,30.107118154000002,1.9,175.0485142857143,0
40660.0,4.0431266846361185,34.201900000000016,50.300059999999995,51.99998,75,30.107118154000002,1.9,174.96828571428574,0
40680.0,3.996962308645428,34.53523333333336,50.300059999999995,51.99998,75,30.108004057,0.0,174.8671714285714,0
40700.0,8.333333333333334,34.868566666666695,50.300059999999995,51.99998,75,30.108004057,0.0,174.96225714285714,0
40720.0,4.67687074829932,35.20190000000002,50.300059999999995,51.99998,75,30.108004057,0.0,175.0115714285714,0
40740.0,3.826530612244898,35.53523333333336,50.19998,51.99998,75,30.108004057,0.6,175.063,0
40760.0,3.4317089910775564,35.86856666666669,50.19998,51.99998,75,30.108004057,0.6,175.08828571428575,0
40780.0,3.996962308645428,36.20190000000002,50.19998,51.99998,75,30.108004057,0.6,169.3730606060606,0
40800.0,3.996962308645428,36.53523333333336,50.19998,51.99998,75,30.108004057,0.0,163.72372727272727,0
40820.0,3.4259676931246537,36.86856666666669,50.19998,51.99998,75,30.108004057,0.0,163.7930909090909,0
40840.0,4.251700680272109,37.20190000000002,50.19998,51.99998,75,30.108004057,0.0,158.5696363636364,0
40860.0,4.745762711864408,37.53523333333336,50.19998,51.99998,75,30.108004057,1.3,158.5837878787879,0
40880.0,4.510447323613319,28.402766666666626,50.19998,51.99998,75,30.108004057,1.3,174.56548275862067,0
40900.0,16.666666666666668,28.73609999999996,50.19998,51.99998,75,30.108004057,1.3,179.89193333333336,0
40920.0,4.264392324093817,29.069433333333286,50.19998,51.99998,75,30.108004057,0.0,180.17909375,0
40940.0,8.333333333333334,28.898400000000038,50.19998,51.99998,75,30.108004057,0.0,180.00932258064518,0
40960.0,2.976190476190476,29.73609999999996,50.19998,51.99998,75,30.108004057,0.0,180.24351612903226,0
40980.0,3.7313432835820897,30.069433333333286,50.10008,51.99998,75,30.108004057,0.0,180.42232352941173,0
41000.0,3.996962308645428,30.402766666666626,50.10008,51.99998,75,30.108004057,0.0,180.44326470588243,0
41020.0,4.251700680272109,30.73609999999996,50.10008,51.99998,75,30.108004057,0.0,180.3722352941176,0
41040.0,3.826530612244898,31.069433333333286,50.19998,51.99998,75,30.109185261,0.6,180.3802058823529,0
41060.0,3.826530612244898,31.402766666666626,50.19998,51.99998,75,30.109185261,0.6,180.4733235294118,0
41080.0,3.5014005602240896,31.73609999999996,50.19998,51.99998,75,30.109185261,0.6,180.49288235294117,0
41100.0,4.5679569241662055,32.069433333333286,50.10008,51.00008,76,30.110071164,0.0,180.61797058823532,0
41120.0,4.5679569241662055,32.40276666666662,50.10008,51.00008,76,30.110071164,0.0,174.84902941176472,0
41140.0,4.251700680272109,32.736099999999965,50.10008,51.00008,76,30.110071164,0.0,175.02817647058822,0
41160.0,3.5038542396636303,33.069433333333286,50.10008,51.00008,76,30.110071164,0.0,175.02817647058822,0
41180.0,4.1180507892930684,33.40276666666662,50.10008,51.00008,76,30.110071164,0.0,175.07488235294116,0
41200.0,4.5679569241662055,33.736099999999965,50.10008,51.00008,76,30.110071164,0.0,175.03402941176472,0
41220.0,4.1180507892930684,34.069433333333286,50.0,51.99998,76,30.109185261,0.6,174.495,0
41240.0,4.264392324093817,34.40276666666662,50.0,51.99998,76,30.109185261,0.6,163.49323529411762,0
41260.0,3.5038542396636303,34.736099999999965,50.0,51.99998,76,30.109185261,0.6,163.50608823529413,0
41280.0,4.0431266846361185,35.069433333333286,50.0,51.99998,76,30.109185261,0.0,163.5175588235294,0
41300.0,8.333333333333334,35.40276666666661,50.0,51.99998,76,30.109185261,0.0,156.90845454545456,0
41320.0,3.957776182102936,35.736099999999965,50.0,51.99998,76,30.109185261,0.0,158.00655882352942,0
41340.0,8.333333333333334,35.019216666666644,50.0,51.00008,76,30.107118154000002,0.6,155.9109375,0
41360.0,8.333333333333334,35.352549999999965,50.0,51.00008,76,30.107118154000002,0.6,155.9691875,0
41380.0,3.8971161340607945,35.68588333333331,50.0,51.00008,76,30.107118154000002,0.6,157.2078846153846,0
41400.0,3.7313432835820897,36.01921666666665,50.0,51.00008,76,30.106232250999998,2.6,167.2380689655172,0
41420.0,2.8549730776038778,35.788966666666724,50.0,51.00008,76,30.106232250999998,2.6,179.3767096774193,0
41440.0,2.976190476190476,36.12230000000006,50.0,51.00008,76,30.106232250999998,2.6,179.2338709677419,0
41460.0,3.7313432835820897,36.455633333333395,50.0,51.00008,76,30.107118154000002,0.0,179.46550000000005,0
41480.0,2.8269829872163834,36.78896666666672,50.0,51.00008,76,30.107118154000002,0.0,174.7235588235294,0
41500.0,3.4013605442176877,37.12230000000006,50.0,51.00008,76,30.107118154000002,0.0,174.8415588235294,0
41520.0,8.333333333333334,37.455633333333395,49.900009999999995,51.00008,76,30.106232250999998,1.3,174.95897058823527,0
41540.0,4.251700680272109,37.78896666666672,49.900009999999995,51.00008,76,30.106232250999998,1.3,175.0375588235294,0
41560.0,3.5038542396636303,38.12230000000006,49.900009999999995,51.00008,76,30.106232250999998,1.3,169.50567647058824,0
41580.0,4.201680672268908,38.455633333333395,49.900009999999995,51.00008,76,30.107118154000002,0.0,174.62466666666668,0
41600.0,4.251700680272109,38.78896666666672,49.900009999999995,51.00008,76,30.107118154000002,0.0,169.00060606060606,0
41620.0,4.032258064516129,39.12230000000006,49.900009999999995,51.00008,76,30.107118154000002,0.0,168.94075757575757,0
41640.0,3.826530612244898,39.455633333333395,49.800002,51.00008,76,30.107118154000002,1.3,169.34502941176467,0
41660.0,3.117692907248637,39.78896666666672,49.800002,51.00008,76,30.107118154000002,1.3,174.64581818181819,0
41680.0,3.4259676931246537,40.12230000000006,49.800002,51.00008,76,30.107118154000002,1.3,174.7469411764706,0
41700.0,3.3923795846596594,40.455633333333395,49.800002,51.00008,76,30.109185261,1.3,180.00433333333336,0
41720.0,3.4259676931246537,40.78896666666672,49.800002,51.00008,76,30.109185261,1.3,180.0470909090909,0
41740.0,4.204625087596356,41.12230000000006,49.800002,51.00008,76,30.109185261,1.3,180.10096969696968,0
41760.0,3.7313432835820897,41.455633333333395,49.800002,51.00008,77,30.110071164,0.6,180.328,0
41780.0,3.3923795846596594,41.78896666666672,49.800002,51.00008,77,30.110071164,0.6,180.38867647058825,0
41800.0,3.826530612244898,42.12230000000006,49.800002,51.00008,77,30.110071164,0.6,174.98026470588238,0
41820.0,2.976190476190476,42.455633333333395,49.800002,51.00008,77,30.111252368000002,1.3,175.04350000000005,0
41840.0,3.389830508474576,42.78896666666672,49.800002,51.00008,77,30.111252368000002,1.3,175.01547058823533,0
41860.0,3.7313432835820897,43.12230000000007,49.800002,51.00008,77,30.111252368000002,1.3,174.94429411764702,0
41880.0,3.996962308645428,43.45563333333339,49.699994000000004,51.00008,77,30.113024174,0.0,174.99797058823532,0
41900.0,3.996962308645428,43.78896666666672,49.699994000000004,51.00008,77,30.113024174,0.0,180.3192647058824,0
41920.0,3.4013605442176877,44.12230000000007,49.699994000000004,51.00008,77,30.113024174,0.0,180.38888235294118,0
41940.0,2.976190476190476,44.45563333333339,49.699994000000004,51.00008,77,30.113024174,0.0,180.48732352941173,0
41960.0,3.5014005602240896,44.78896666666672,49.699994000000004,51.00008,77,30.113024174,0.0,180.4592058823529,0
41980.0,3.8971161340607945,45.12230000000007,49.699994000000004,51.00008,77,30.113024174,0.0,180.48032352941175,0
42000.0,5.138951539686982,45.45563333333339,49.699994000000004,51.00008,77,30.111252368000002,0.0,180.56591176470587,0
42020.0,3.826530612244898,45.78896666666672,49.699994000000004,51.00008,77,30.111252368000002,0.0,180.54261764705882,0
42040.0,3.117692907248637,46.12230000000007,49.699994000000004,51.00008,77,30.111252368000002,0.0,180.5614705882353,0
42060.0,3.5038542396636303,46.45563333333339,49.699994000000004,51.00008,77,30.110071164,0.6,180.57655882352935,0
42080.0,2.976190476190476,46.78896666666672,49.699994000000004,51.00008,77,30.110071164,0.6,180.52314705882355,0
42100.0,3.4259676931246537,47.12230000000007,49.699994000000004,51.00008,77,30.110071164,0.6,180.4672058823529,0
42120.0,3.826530612244898,47.45563333333339,49.699994000000004,51.00008,77,30.108004057,0.0,180.50226470588242,0
42140.0,2.7118644067796613,47.78896666666672,49.699994000000004,51.00008,77,30.108004057,0.0,180.54532352941175,0
42160.0,3.4317089910775564,48.12230000000007,49.699994000000004,51.00008,77,30.108004057,0.0,180.5541470588236,0
42180.0,2.8549730776038778,48.45563333333339,49.600004,51.00008,77,30.108004057,0.0,180.587705882353,0
42200.0,4.5679569241662055,48.78896666666672,49.600004,51.00008,77,30.108004057,0.0,180.6174411764706,0
42220.0,3.4013605442176877,49.12230000000007,49.600004,51.00008,77,30.108004057,0.0,180.64788235294117,0
42240.0,8.333333333333334,49.45563333333339,49.600004,51.00008,77,30.109185261,0.6,180.66105882352943,0
42260.0,3.5014005602240896,49.78896666666672,49.600004,51.00008,77,30.109185261,0.6,180.64829411764708,0
42280.0,2.8011204481792715,50.12230000000007,49.600004,51.00008,77,30.109185261,0.6,180.6369411764706,0
42300.0,5.138951539686982,50.45563333333339,49.499996,51.00008,77,30.109185261,1.9,180.42402941176468,0
42320.0,3.826530612244898,50.78896666666672,49.499996,51.00008,77,30.109185261,1.9,180.45088235294116,0
42340.0,3.4259676931246537,51.12230000000007,49.499996,51.00008,77,30.109185261,1.9,180.50358823529407,0
42360.0,8.333333333333334,51.45563333333339,49.499996,51.00008,77,30.111252368000002,3.2,180.52352941176468,0
42380.0,2.8549730776038778,51.78896666666672,49.499996,51.00008,77,30.111252368000002,3.2,180.51608823529406,0
42400.0,3.5014005602240896,52.12230000000007,49.499996,51.00008,77,30.111252368000002,3.2,180.4615588235294,0
42420.0,5.6380591545166485,52.45563333333339,49.499996,51.00008,77,30.110071164,0.0,180.4752058823529,0
42440.0,3.996962308645428,52.78896666666672,49.499996,51.00008,77,30.110071164,0.0,180.53491176470592,0
42460.0,4.251700680272109,53.12230000000007,49.499996,51.00008,77,30.110071164,0.0,180.5245,0
42480.0,8.333333333333334,53.45563333333339,49.499996,51.00008,77,30.111252368000002,0.6,180.49917647058825,0
42500.0,8.333333333333334,53.78896666666672,49.499996,51.00008,77,30.111252368000002,0.6,180.45617647058828,0
42520.0,3.826530612244898,54.12230000000007,49.499996,51.00008,77,30.111252368000002,0.6,180.4947352941176,0
42540.0,5.138951539686982,54.45563333333339,49.499996,51.00008,78,30.110071164,0.0,180.54732352941173,0
42560.0,3.4013605442176877,54.78896666666672,49.499996,51.00008,78,30.110071164,0.0,175.50811764705884,0
42580.0,3.4013605442176877,55.12230000000007,49.499996,51.00008,78,30.110071164,0.0,175.38273529411762,0
42600.0,3.5014005602240896,55.45563333333339,49.400006,51.00008,78,30.110071164,0.0,175.39332352941173,0
42620.0,4.716981132075472,55.78896666666672,49.400006,51.00008,78,30.110071164,0.0,175.36961764705882,0
42640.0,8.333333333333334,56.12230000000007,49.400006,51.00008,78,30.110071164,0.0,175.4090588235294,0
42660.0,3.957776182102936,48.77651666666667,49.400006,50.0,78,30.111252368000002,0.0,180.7366363636364,0
42680.0,4.251700680272109,49.10985000000001,49.400006,50.0,78,30.111252368000002,0.0,180.6437647058824,0
42700.0,3.5038542396636303,49.44318333333334,49.400006,50.0,78,30.111252368000002,0.0,180.63308823529408,0
42720.0,3.4317089910775564,49.77651666666667,49.400006,50.0,78,30.111252368000002,0.0,180.60520588235286,0
42740.0,4.264392324093817,50.10985000000001,49.400006,50.0,78,30.111252368000002,0.0,180.68652941176472,0
42760.0,4.523172779546212,50.44318333333334,49.400006,50.0,78,30.111252368000002,0.0,180.8930588235294,0
42780.0,5.1020408163265305,50.77651666666667,49.299997999999995,50.0,78,30.111252368000002,0.6,180.82770588235286,0
42800.0,2.8030833917309046,51.10985000000001,49.299997999999995,50.0,78,30.111252368000002,0.6,180.83844117647052,0
42820.0,3.5014005602240896,51.44318333333334,49.299997999999995,50.0,78,30.111252368000002,0.6,180.917,0
42840.0,4.264392324093817,51.77651666666667,49.299997999999995,50.0,78,30.110071164,0.6,180.84111764705884,0
42860.0,4.5679569241662055,52.10985000000001,49.299997999999995,50.0,78,30.110071164,0.6,180.86532352941174,0
42880.0,5.1020408163265305,52.44318333333334,49.299997999999995,50.0,78,30.110071164,0.6,180.94664705882354,0
42900.0,4.251700680272109,52.77651666666667,49.299997999999995,50.0,78,30.108004057,0.0,180.9357647058824,0
42920.0,4.204625087596356,53.10985000000001,49.299997999999995,50.0,78,30.108004057,0.0,180.97405882352945,0
42940.0,8.333333333333334,53.44318333333334,49.299997999999995,50.0,78,30.108004057,0.0,170.83376470588237,0
42960.0,5.863539445628997,53.77651666666667,49.200008000000004,50.0,78,30.107118154000002,1.3,165.35897058823525,0
42980.0,5.088569376989488,54.10985000000001,49.200008000000004,50.0,78,30.107118154000002,1.3,165.41094117647057,0
43000.0,5.5272108843537415,54.44318333333334,49.200008000000004,50.0,78,30.107118154000002,1.3,165.37905882352942,0
